Group,Barcode,SampleName,Peptide,slope,r.seq,nobs
CTL_869,710230321,CTL_869_710230321,RB_803_815,5.0286358679608885,0.9998196055374419,5
CTL_869,710230321,CTL_869_710230321,GBRB2_427_439,4.360867784153708,0.9993688219976911,5
CTL_869,710230321,CTL_869_710230321,PYGL_8_20,4.217523381814712,0.9963780963996187,5
CTL_869,710230321,CTL_869_710230321,TY3H_65_77,2.5712875638240797,0.9853525322740814,5
SCZ_737,710230321,SCZ_737_710230321,FIBA_569_581,2.6119295483214255,0.9854125598422979,5
SCZ_737,710230321,SCZ_737_710230321,LIPS_944_956,2.7838321992041806,0.9896374981429209,5
SCZ_737,710230321,SCZ_737_710230321,PLEK_106_118,6.472978150475245,0.9999343159475105,5
SCZ_737,710230321,SCZ_737_710230321,GRIK2_708_720,3.111283333533745,0.9724352139446479,5
SCZ_737,710230321,SCZ_737_710230321,RADI_559_569,1.681470481574503,0.852004716981132,5
SCZ_737,710230321,SCZ_737_710230321,ACM1_421_433,4.045218752156492,0.9942019763923697,5
SCZ_737,710230321,SCZ_737_710230321,FOXO3_25_37,6.231719309800987,0.9999539237895697,5
SCZ_737,710230321,SCZ_737_710230321,PP2AB_297_309,2.3648366863566537,0.990287005049163,5
SCZ_737,710230321,SCZ_737_710230321,RBL2_655_667,4.540036629839641,0.9991187082273614,5
SCZ_737,710230321,SCZ_737_710230321,YAP1_121_133,2.4668363998590492,0.9757785860422823,5
SCZ_737,710230321,SCZ_737_710230321,KAP2_92_104,4.963823064608076,0.9987864361236053,5
SCZ_737,710230321,SCZ_737_710230321,RS6_228_240,3.2944473584652556,0.9984122881512388,5
SCZ_737,710230321,SCZ_737_710230321,ACM1_444_456,3.795641501493814,0.9971394385641968,5
SCZ_737,710230321,SCZ_737_710230321,BAD_112_124,4.621913636894048,0.9960491993121922,5
SCZ_737,710230321,SCZ_737_710230321,CENPA_1_14,5.1393582851464625,0.9981532546883761,5
SCZ_737,710230321,SCZ_737_710230321,FRAP_2443_2455,2.815111365692039,0.9981275557787503,5
SCZ_737,710230321,SCZ_737_710230321,K6PL_766_778,2.2944473584652556,0.981132075471698,5
SCZ_737,710230321,SCZ_737_710230321,NEK2_172_184,3.791715798280014,0.9936664268983199,5
SCZ_737,710230321,SCZ_737_710230321,PPR1A_28_40,7.2881913836573124,0.9998415689366716,5
SCZ_737,710230321,SCZ_737_710230321,ADRB2_338_350,3.2087174844393713,0.9869692111645497,5
SCZ_737,710230321,SCZ_737_710230321,KCC2G_278_289,6.416419136684641,0.9997262838706027,5
SCZ_737,710230321,SCZ_737_710230321,RYR1_4317_4329,5.041090866533816,0.9977996159567983,5
SCZ_737,710230321,SCZ_737_710230321,ACM4_456_468,3.8794098591864112,0.9973280002622822,5
SCZ_737,710230321,SCZ_737_710230321,BAD_69_81,2.8532801273617583,0.9779918661244082,5
SCZ_737,710230321,SCZ_737_710230321,KAPCG_192_206,3.2579214824401417,0.9938485926384164,5
SCZ_737,710230321,SCZ_737_710230321,MARCS_152_164,4.1409021002118,0.999685534591195,5
SCZ_737,710230321,SCZ_737_710230321,NEK3_158_170,3.1608227943350604,0.995110284347595,5
SCZ_737,710230321,SCZ_737_710230321,PRKDC_2618_2630,3.963823064608076,0.9964726451518905,5
SCZ_737,710230321,SCZ_737_710230321,SCN7A_898_910,1.9159357352115256,0.8576329331046313,5
SCZ_737,710230321,SCZ_737_710230321,ACM5_494_506,6.294100515083158,0.999950341481801,5
SCZ_737,710230321,SCZ_737_710230321,BAD_93_105,6.352897073045129,0.9995474766068416,5
SCZ_737,710230321,SCZ_737_710230321,CSF1R_701_713,3.154722594798643,0.9913848344606622,5
SCZ_737,710230321,SCZ_737_710230321,GPR6_349_361,3.500898235932682,0.9988901220865705,5
SCZ_737,710230321,SCZ_737_710230321,KCNA2_442_454,1.8266683971144382,0.9806881243063263,5
SCZ_737,710230321,SCZ_737_710230321,MARCS_160_172,3.956828165858427,0.9937630212154113,5
SCZ_737,710230321,SCZ_737_710230321,NMDZ1_890_902,4.582692327096329,0.9981002122564157,5
SCZ_737,710230321,SCZ_737_710230321,PTK6_436_448,2.3219280948873626,0.9671532846715328,5
SCZ_737,710230321,SCZ_737_710230321,CAC1C_1974_1986,3.7212281908122375,0.9966364099949006,5
SCZ_737,710230321,SCZ_737_710230321,ACM5_498_510,5.651999363083339,0.9992114330252693,5
SCZ_737,710230321,SCZ_737_710230321,BCKD_45_57,2.5620983923694194,0.9884875390979719,5
SCZ_737,710230321,SCZ_737_710230321,MBP_222_234,4.442004546879113,0.9975975343907388,5
SCZ_737,710230321,SCZ_737_710230321,NOS3_1171_1183,6.255429473113259,0.9997037061428382,5
SCZ_737,710230321,SCZ_737_710230321,STK6_283_295,6.7848200082403,0.9995403892058193,5
SCZ_737,710230321,SCZ_737_710230321,MYPC3_268_280,2.815111365692039,0.9981275557787503,5
SCZ_737,710230321,SCZ_737_710230321,VASP_271_283,4.73662529577074,0.9989687936236321,5
SCZ_737,710230321,SCZ_737_710230321,ADDB_696_708,2.491248065898963,0.997349505840072,5
SCZ_737,710230321,SCZ_737_710230321,DCX_49_61,2.2378638300988882,0.9587360024543642,5
SCZ_737,710230321,SCZ_737_710230321,GSUB_61_73,2.791715798280014,0.9811976396882057,5
SCZ_737,710230321,SCZ_737_710230321,NR4A1_344_356,4.904165958271983,0.9995828736079251,5
SCZ_737,710230321,SCZ_737_710230321,RAF1_253_265,3.234975550774062,0.9953669651423088,5
SCZ_737,710230321,SCZ_737_710230321,CGHB_109_121,6.719162771646453,0.9995103911261357,5
SCZ_737,710230321,SCZ_737_710230321,NCF1_296_308,4.143984783095988,0.998520363483344,5
SCZ_737,710230321,SCZ_737_710230321,VTNC_390_402,3.232081477504882,0.9913815158298689,5
SCZ_737,710230321,SCZ_737_710230321,ADDB_706_718,4.072979445357106,0.9975101861718799,5
SCZ_737,710230321,SCZ_737_710230321,GYS2_1_13,6.6271552921058605,0.9997108365452488,5
SCZ_737,710230321,SCZ_737_710230321,RAP1B_172_184,4.370111628397328,0.9993144986855679,5
SCZ_737,710230321,SCZ_737_710230321,TAU_524_536,2.803461005953113,0.9784162378502,5
SCZ_737,710230321,SCZ_737_710230321,CREB1_126_138,3.5247449778870497,0.997266295025729,5
SCZ_737,710230321,SCZ_737_710230321,NCF1_321_333,3.0435690149373995,0.9926139612245959,5
SCZ_737,710230321,SCZ_737_710230321,CFTR_761_773,4.440751663569031,0.9986514296052283,5
SCZ_737,710230321,SCZ_737_710230321,CA2D1_494_506,4.410351345609023,0.9989453152650082,5
SCZ_737,710230321,SCZ_737_710230321,H2B1B_ 27_40,3.753878977102553,0.9974927318491347,5
SCZ_737,710230321,SCZ_737_710230321,KIF2C_105_118_S106G,4.578141234865142,0.9987014281797562,5
SCZ_737,710230321,SCZ_737_710230321,MP2K1_287_299,5.169925001442313,0.9999708836803028,5
SCZ_737,710230321,SCZ_737_710230321,P53_12_24,3.657941946078262,0.995819241723033,5
SCZ_737,710230321,SCZ_737_710230321,RB_242_254,4.69203972328469,0.9992440052813153,5
SCZ_737,710230321,SCZ_737_710230321,DESP_2842_2854,2.3109985347291033,0.9739369191776964,5
SCZ_737,710230321,SCZ_737_710230321,NFKB1_330_342,2.104969559601543,0.9808301886792452,5
SCZ_737,710230321,SCZ_737_710230321,F263_454_466,3.6643969682155615,0.995380003526715,5
SCZ_737,710230321,SCZ_737_710230321,ANDR_785_797,5.150896830051029,0.9993993494596681,5
SCZ_737,710230321,SCZ_737_710230321,CD27_212_224,4.555167898460803,0.9980495644627302,5
SCZ_737,710230321,SCZ_737_710230321,ERBB2_679_691,5.931183508910463,0.9994176696273716,5
SCZ_737,710230321,SCZ_737_710230321,H32_3_18,4.221906256195911,0.9970347491921756,5
SCZ_737,710230321,SCZ_737_710230321,KPCB_19_31_A25S,5.5217856024065055,0.9993940486985952,5
SCZ_737,710230321,SCZ_737_710230321,RB_350_362,1.90870416598045,0.9339858490566038,5
SCZ_737,710230321,SCZ_737_710230321,TOP2A_1463_1475,4.106550595421023,0.9979515850972129,5
SCZ_737,710230321,SCZ_737_710230321,E1A_ADE05_212_224,6.975983118881465,0.9998650991575099,5
SCZ_737,710230321,SCZ_737_710230321,PLM_76_88,3.4519886354517357,0.9948542024013722,5
SCZ_737,710230321,SCZ_737_710230321,KAP3_107_119,5.243623099387573,0.9986437286070231,5
SCZ_737,710230321,SCZ_737_710230321,CDC2_154_169,1.9014361655164107,0.973286991062562,5
SCZ_737,710230321,SCZ_737_710230321,IF4E_203_215,3.202816882999687,0.9918947061518598,5
SCZ_737,710230321,SCZ_737_710230321,KPCB_626_639,1.7067077730735256,0.9571154461144867,5
SCZ_737,710230321,SCZ_737_710230321,MPIP1_172_184,4.617484792154596,0.9992449288025126,5
SCZ_737,710230321,SCZ_737_710230321,EPB42_241_253,3.773916730339098,0.9967289276571537,5
SCZ_737,710230321,SCZ_737_710230321,PTN12_32_44,4.084256850951248,0.9986296969022995,5
SCZ_737,710230321,SCZ_737_710230321,KCNA6_504_516,3.687821313726891,0.9967926665099682,5
SCZ_737,710230321,SCZ_737_710230321,CDK7_163_175,3.989755968503197,0.9923352555847937,5
SCZ_737,710230321,SCZ_737_710230321,ESR1_160_172,4.020272395026262,0.99890601153415,5
SCZ_737,710230321,SCZ_737_710230321,KS6A1_374_386,4.023623604525899,0.9886952124970061,5
SCZ_737,710230321,SCZ_737_710230321,MPIP3_208_220,2.4668363998590492,0.9757785860422823,5
SCZ_737,710230321,SCZ_737_710230321,RB_803_815,4.839084915683834,0.999552190833594,5
SCZ_737,710230321,SCZ_737_710230321,GBRB2_427_439,4.13781281628856,0.9978323666292211,5
SCZ_737,710230321,SCZ_737_710230321,PYGL_8_20,4.319203457550827,0.9976417322483757,5
SCZ_737,710230321,SCZ_737_710230321,TY3H_65_77,2.491248065898963,0.9685243756134803,5
