Group,Barcode,SampleName,Peptide,slope,r.seq,nobs
SCZ_F,710144413,SCZ_F_710144413,STK6_283_295,6.316473664795255,0.9998361454965229,5
SCZ_F,710144413,SCZ_F_710144413,CFTR_730_742,7.703838294602957,0.9999656038530236,5
SCZ_F,710144413,SCZ_F_710144413,MYPC3_268_280,8.338168735894573,0.9999703738771832,5
SCZ_F,710144413,SCZ_F_710144413,VASP_271_283,3.6878213137268916,0.9911800951895292,5
SCZ_F,710144413,SCZ_F_710144413,RAF1_253_265,1.5758602936139041,0.9058055152394775,5
SCZ_F,710144413,SCZ_F_710144413,STMN2_90_102,4.406505865657727,0.9982111816946367,5
SCZ_F,710144413,SCZ_F_710144413,CGHB_109_121,3.117569596381176,0.9981132075471699,5
SCZ_F,710144413,SCZ_F_710144413,NCF1_296_308,7.159300160905186,0.9998884362928376,5
SCZ_F,710144413,SCZ_F_710144413,VTNC_390_402,7.0315516666396345,0.9999190171417875,5
SCZ_F,710144413,SCZ_F_710144413,ADDB_706_718,1.6643969682155613,0.9509433962264151,5
SCZ_F,710144413,SCZ_F_710144413,GYS2_1_13,5.722259792601554,0.9997514925134885,5
SCZ_F,710144413,SCZ_F_710144413,RAP1B_172_184,2.4519886354517357,0.991745283018868,5
SCZ_F,710144413,SCZ_F_710144413,CREB1_126_138,5.747812976403199,0.9994102926481261,5
SCZ_F,710144413,SCZ_F_710144413,NCF1_321_333,6.520303635105275,0.9999782413428007,5
SCZ_F,710144413,SCZ_F_710144413,CFTR_761_773,9.395715999240625,0.9999875716536536,5
SCZ_F,710144413,SCZ_F_710144413,KIF2C_105_118_S106G,6.522970081160142,0.999852942228687,5
SCZ_F,710144413,SCZ_F_710144413,P53_12_24,4.626328927382041,0.9981423337042064,5
SCZ_F,710144413,SCZ_F_710144413,RB_242_254,2.3109985347291033,0.9739369191776964,5
SCZ_F,710144413,SCZ_F_710144413,DESP_2842_2854,5.8452533301232865,0.9999072704890755,5
SCZ_F,710144413,SCZ_F_710144413,NFKB1_330_342,4.922233759111895,0.9972462715961662,5
SCZ_F,710144413,SCZ_F_710144413,F263_454_466,9.490264349958746,0.9999144068124953,5
SCZ_F,710144413,SCZ_F_710144413,ANDR_785_797,3.781854549763738,0.996738437300724,5
SCZ_F,710144413,SCZ_F_710144413,ERBB2_679_691,2.616375453352618,0.9674390914086829,5
SCZ_F,710144413,SCZ_F_710144413,KPCB_19_31_A25S,2.9267155739647683,0.9981500829697006,5
SCZ_F,710144413,SCZ_F_710144413,TOP2A_1463_1475,7.7541311744707135,0.9999824627949264,5
SCZ_F,710144413,SCZ_F_710144413,E1A_ADE05_212_224,4.9050747425797585,0.9993714654841023,5
SCZ_F,710144413,SCZ_F_710144413,PLM_76_88,4.063242433991819,0.9980623506077404,5
SCZ_F,710144413,SCZ_F_710144413,KAP3_107_119,7.633337985901405,0.9999961077884327,5
SCZ_F,710144413,SCZ_F_710144413,ANXA1_209_221,3.6857074744609735,0.9849522478453296,5
SCZ_F,710144413,SCZ_F_710144413,MPIP1_172_184,5.714504738768409,0.9998888451384271,5
SCZ_F,710144413,SCZ_F_710144413,VASP_150_162,7.243443469798735,0.9998880847721807,5
SCZ_F,710144413,SCZ_F_710144413,EPB42_241_253,6.741975694107719,0.9999095565006227,5
SCZ_F,710144413,SCZ_F_710144413,PTN12_32_44,5.71398624997904,0.9996491971315795,5
SCZ_F,710144413,SCZ_F_710144413,KCNA6_504_516,9.28116458446307,0.9999712198635784,5
SCZ_F,710144413,SCZ_F_710144413,ESR1_160_172,6.213127151777382,0.9998625082860422,5
SCZ_F,710144413,SCZ_F_710144413,KS6A1_374_386,1.7067077730735256,0.9571154461144867,5
SCZ_F,710144413,SCZ_F_710144413,GBRB2_427_439,7.039229457721653,0.9999605117707436,5
SCZ_F,710144413,SCZ_F_710144413,TY3H_65_77,8.450277530021781,0.9999001838129661,5
CTL_F,710144414,CTL_F_710144414,CDN1A_139_151,8.66915248439048,0.9999662188543477,5
CTL_F,710144414,CTL_F_710144414,LIPS_944_956,5.729460424509337,0.9996996100999783,5
CTL_F,710144414,CTL_F_710144414,PLEK_106_118,3.6471189767837258,0.9950708675634198,5
CTL_F,710144414,CTL_F_710144414,GRIK2_708_720,8.882527702966346,0.9999918747689008,5
CTL_F,710144414,CTL_F_710144414,FOXO3_25_37,3.956828165858427,0.9992019118710077,5
CTL_F,710144414,CTL_F_710144414,PP2AB_297_309,2.7558953227010576,0.9951393741750135,5
CTL_F,710144414,CTL_F_710144414,KAP2_92_104,6.521192998150529,0.9997343876826085,5
CTL_F,710144414,CTL_F_710144414,RS6_228_240,6.882412347347935,0.9999132811980544,5
CTL_F,710144414,CTL_F_710144414,BAD_112_124,8.258188228311456,0.99993308476354,5
CTL_F,710144414,CTL_F_710144414,CENPA_1_14,4.621913636894048,0.9975953793794262,5
CTL_F,710144414,CTL_F_710144414,FRAP_2443_2455,4.177466550454932,0.9984160931020258,5
CTL_F,710144414,CTL_F_710144414,K6PL_766_778,4.171436468359912,0.9969883469249438,5
CTL_F,710144414,CTL_F_710144414,PPR1A_28_40,5.824268304993951,0.9997715095337397,5
CTL_F,710144414,CTL_F_710144414,ADRB2_338_350,6.046042913870359,0.9999408058717967,5
CTL_F,710144414,CTL_F_710144414,KCC2G_278_289,7.034876807935033,0.9999209213204401,5
CTL_F,710144414,CTL_F_710144414,RYR1_4317_4329,4.738665883156045,0.9988849864801492,5
CTL_F,710144414,CTL_F_710144414,BAD_69_81,3.003398576461865,0.9994190228517678,5
CTL_F,710144414,CTL_F_710144414,PRKDC_2618_2630,4.196892049042582,0.9981026431997295,5
CTL_F,710144414,CTL_F_710144414,REL_260_272,5.440124813660891,0.9998812138471794,5
CTL_F,710144414,CTL_F_710144414,KCNA1_438_450,2.689932060322699,0.963697783636813,5
CTL_F,710144414,CTL_F_710144414,SCN7A_898_910,5.963823064608076,0.9999473657277784,5
CTL_F,710144414,CTL_F_710144414,ACM5_494_506,5.812691953686331,0.9998344958432431,5
CTL_F,710144414,CTL_F_710144414,BAD_93_105,3.963823064608076,0.9972427167478348,5
CTL_F,710144414,CTL_F_710144414,CSF1R_701_713,6.647118976783726,0.9999487575477192,5
CTL_F,710144414,CTL_F_710144414,GPR6_349_361,4.310998534729103,0.9976687791289924,5
CTL_F,710144414,CTL_F_710144414,KCNA2_442_454,3.5365221456634033,0.9994846995401935,5
CTL_F,710144414,CTL_F_710144414,NMDZ1_890_902,7.026758309259329,0.9999759437573841,5
CTL_F,710144414,CTL_F_710144414,PTK6_436_448,7.627430641861614,0.9999622158965462,5
CTL_F,710144414,CTL_F_710144414,CAC1C_1974_1986,6.893673584454341,0.9999645991941406,5
CTL_F,710144414,CTL_F_710144414,KPB1_1011_1023,7.462984485783325,0.9999781686630312,5
CTL_F,710144414,CTL_F_710144414,ACM5_498_510,2.4420045468791134,0.9542567878508973,5
CTL_F,710144414,CTL_F_710144414,GPSM2_394_406,5.966002033517816,0.99987328465131875,5
CTL_F,710144414,CTL_F_710144414,KCNA3_461_473,2.7437547598288456,0.994908028736086,5
CTL_F,710144414,CTL_F_710144414,NOS3_1171_1183,6.057532013595344,0.9997504815865841,5
CTL_F,710144414,CTL_F_710144414,STK6_283_295,6.627981183765218,0.999833134120361,5
CTL_F,710144414,CTL_F_710144414,CFTR_730_742,7.915823020258471,0.9999378054295756,5
CTL_F,710144414,CTL_F_710144414,MYPC3_268_280,8.405703432219783,0.9999589758421443,5
CTL_F,710144414,CTL_F_710144414,VASP_271_283,4.098628032727716,0.998454719403202,5
CTL_F,710144414,CTL_F_710144414,RAF1_253_265,1.9725192635778934,0.9717879604672057,5
CTL_F,710144414,CTL_F_710144414,STMN2_90_102,5.078629167422762,0.9995422463892308,5
CTL_F,710144414,CTL_F_710144414,CGHB_109_121,3.7294604245093366,0.9972939158510746,5
CTL_F,710144414,CTL_F_710144414,NCF1_296_308,7.586804390048832,0.9999219928528925,5
CTL_F,710144414,CTL_F_710144414,VTNC_390_402,7.1708698538180125,0.9997987332244116,5
CTL_F,710144414,CTL_F_710144414,ADDB_706_718,2.3164736647952546,0.9813573641227824,5
CTL_F,710144414,CTL_F_710144414,GYS2_1_13,6.2328055402758595,0.9998908742832725,5
CTL_F,710144414,CTL_F_710144414,RAP1B_172_184,3.375367353848823,0.9995704325413872,5
CTL_F,710144414,CTL_F_710144414,CREB1_126_138,6.149363678959996,0.9997791713202462,5
CTL_F,710144414,CTL_F_710144414,NCF1_321_333,6.598228106642359,0.9998466191950863,5
CTL_F,710144414,CTL_F_710144414,CFTR_761_773,9.520822496841092,0.9999676008821314,5
CTL_F,710144414,CTL_F_710144414,KIF2C_105_118_S106G,6.756650726352607,0.9997982100387233,5
CTL_F,710144414,CTL_F_710144414,P53_12_24,5.871062516472891,0.9998061151650982,5
CTL_F,710144414,CTL_F_710144414,RB_242_254,2.7437547598288456,0.994908028736086,5
CTL_F,710144414,CTL_F_710144414,DESP_2842_2854,6.438556496253605,0.9997109069130667,5
CTL_F,710144414,CTL_F_710144414,NFKB1_330_342,5.410991263579544,0.9999360909278613,5
CTL_F,710144414,CTL_F_710144414,F263_454_466,9.48294110545856,0.9998589615573426,5
CTL_F,710144414,CTL_F_710144414,ANDR_785_797,4.629631550054885,0.9996364628884359,5
CTL_F,710144414,CTL_F_710144414,ERBB2_679_691,3.069741071290561,0.9990162445767329,5
CTL_F,710144414,CTL_F_710144414,KPCB_19_31_A25S,3.9213357229541157,0.998867614710165,5
CTL_F,710144414,CTL_F_710144414,TOP2A_1463_1475,8.215326941338354,0.9999109965162265,5
CTL_F,710144414,CTL_F_710144414,E1A_ADE05_212_224,5.017753869438935,0.9998979103849898,5
CTL_F,710144414,CTL_F_710144414,PLM_76_88,4.5540095723922445,0.9984894065203528,5
CTL_F,710144414,CTL_F_710144414,KAP3_107_119,7.8802188362802426,0.9999810746130973,5
CTL_F,710144414,CTL_F_710144414,ANXA1_209_221,4.143984783095988,0.9931326636803764,5
CTL_F,710144414,CTL_F_710144414,MPIP1_172_184,6.0257141642901875,0.9997609436813163,5
CTL_F,710144414,CTL_F_710144414,VASP_150_162,7.47512160099926,0.9999632287496751,5
CTL_F,710144414,CTL_F_710144414,EPB42_241_253,7.169357792848063,0.9999764788797005,5
CTL_F,710144414,CTL_F_710144414,PTN12_32_44,6.160061678495255,0.9999658883407044,5
CTL_F,710144414,CTL_F_710144414,KCNA6_504_516,9.292885906161066,0.9999598229451736,5
CTL_F,710144414,CTL_F_710144414,ESR1_160_172,6.786053819177458,0.9999176059124991,5
CTL_F,710144414,CTL_F_710144414,KS6A1_374_386,2.0402638702137272,0.9746513535684987,5
CTL_F,710144414,CTL_F_710144414,GBRB2_427_439,7.49653349876737,0.9999584205938684,5
CTL_F,710144414,CTL_F_710144414,TY3H_65_77,8.269964673265912,0.9999529630987477,5
SCZ_F,710144414,SCZ_F_710144414,CDN1A_139_151,8.260142859162215,0.9998932470149856,5
SCZ_F,710144414,SCZ_F_710144414,LIPS_944_956,5.875242224971183,0.999451755178585,5
SCZ_F,710144414,SCZ_F_710144414,PLEK_106_118,3.8794098591864117,0.9981952420016407,5
SCZ_F,710144414,SCZ_F_710144414,GRIK2_708_720,8.88948961401953,0.9997932659666454,5
SCZ_F,710144414,SCZ_F_710144414,FOXO3_25_37,4.084256850951248,0.9986296969022995,5
SCZ_F,710144414,SCZ_F_710144414,PP2AB_297_309,2.795641501493814,0.9981132075471697,5
SCZ_F,710144414,SCZ_F_710144414,KAP2_92_104,6.56526377619631,0.9998944548926647,5
SCZ_F,710144414,SCZ_F_710144414,RS6_228_240,6.881027360002315,0.9998654633609921,5
SCZ_F,710144414,SCZ_F_710144414,BAD_112_124,8.429505435241634,0.999977416074933,5
SCZ_F,710144414,SCZ_F_710144414,CENPA_1_14,4.888628389215791,0.9988734357777346,5
SCZ_F,710144414,SCZ_F_710144414,FRAP_2443_2455,4.748825749376268,0.9993134910089467,5
SCZ_F,710144414,SCZ_F_710144414,K6PL_766_778,4.313738697074016,0.9981275831087151,5
SCZ_F,710144414,SCZ_F_710144414,PPR1A_28_40,5.882643049361842,0.99974531266934,5
SCZ_F,710144414,SCZ_F_710144414,ADRB2_338_350,6.321928094887363,1,5
SCZ_F,710144414,SCZ_F_710144414,KCC2G_278_289,7.048718192510385,0.9999185456406383,5
SCZ_F,710144414,SCZ_F_710144414,RYR1_4317_4329,4.663323134864243,0.999738930891515,5
SCZ_F,710144414,SCZ_F_710144414,BAD_69_81,3.3164736647952546,0.9981167877985035,5
SCZ_F,710144414,SCZ_F_710144414,PRKDC_2618_2630,4.23642041322922,0.9984203365413474,5
SCZ_F,710144414,SCZ_F_710144414,REL_260_272,5.670823237374995,0.9996887114711879,5
SCZ_F,710144414,SCZ_F_710144414,KCNA1_438_450,2.9828859791361526,0.9917579934470682,5
SCZ_F,710144414,SCZ_F_710144414,SCN7A_898_910,6.281208334976058,0.9999460916442049,5
SCZ_F,710144414,SCZ_F_710144414,ACM5_494_506,6.318521493444114,0.999975968698951,5
SCZ_F,710144414,SCZ_F_710144414,BAD_93_105,4.050156674972159,0.9996550606237438,5
SCZ_F,710144414,SCZ_F_710144414,CSF1R_701_713,6.946713207204067,0.9999600909066452,5
SCZ_F,710144414,SCZ_F_710144414,GPR6_349_361,4.901436165516411,0.9993810269217441,5
SCZ_F,710144414,SCZ_F_710144414,KCNA2_442_454,3.7294604245093366,0.9972939158510746,5
SCZ_F,710144414,SCZ_F_710144414,NMDZ1_890_902,7.486398666237567,0.9999908775730447,5
SCZ_F,710144414,SCZ_F_710144414,PTK6_436_448,7.884948042727841,0.9999883659150364,5
SCZ_F,710144414,SCZ_F_710144414,CAC1C_1974_1986,7.272255644923243,0.9999716806091127,5
SCZ_F,710144414,SCZ_F_710144414,KPB1_1011_1023,7.890006102235552,0.9999172762450855,5
SCZ_F,710144414,SCZ_F_710144414,ACM5_498_510,2.7558953227010576,0.9910609341169192,5
SCZ_F,710144414,SCZ_F_710144414,GPSM2_394_406,6.57357574041935,0.998459502178937,5
SCZ_F,710144414,SCZ_F_710144414,KCNA3_461_473,2.860794181019065,0.9952662324582019,5
SCZ_F,710144414,SCZ_F_710144414,NOS3_1171_1183,6.194292263222249,0.9997597867485122,5
SCZ_F,710144414,SCZ_F_710144414,STK6_283_295,6.887479289162298,0.9998200987184478,5
SCZ_F,710144414,SCZ_F_710144414,CFTR_730_742,8.214685682459573,0.9999023713339488,5
SCZ_F,710144414,SCZ_F_710144414,MYPC3_268_280,8.722388690974737,0.9999904337687245,5
SCZ_F,710144414,SCZ_F_710144414,VASP_271_283,4.217523381814712,0.9963780963996187,5
SCZ_F,710144414,SCZ_F_710144414,RAF1_253_265,2.255073120131111,0.9899319517476028,5
SCZ_F,710144414,SCZ_F_710144414,STMN2_90_102,5.293059484341013,0.999672184280588,5
SCZ_F,710144414,SCZ_F_710144414,CGHB_109_121,3.733558992722957,0.9955233745943997,5
SCZ_F,710144414,SCZ_F_710144414,NCF1_296_308,7.889776574744671,0.999971330825002,5
SCZ_F,710144414,SCZ_F_710144414,VTNC_390_402,7.466528624915825,0.9999094900388406,5
SCZ_F,710144414,SCZ_F_710144414,ADDB_706_718,2.196892049042582,0.994760781671159,5
SCZ_F,710144414,SCZ_F_710144414,GYS2_1_13,6.437300613657745,0.999826961084017,5
SCZ_F,710144414,SCZ_F_710144414,RAP1B_172_184,3.5872291076931013,0.9917122885912603,5
SCZ_F,710144414,SCZ_F_710144414,CREB1_126_138,6.3678062140758485,0.9997901592462224,5
SCZ_F,710144414,SCZ_F_710144414,NCF1_321_333,6.849272311123845,0.9999146127814142,5
SCZ_F,710144414,SCZ_F_710144414,CFTR_761_773,9.710838916222873,0.9999462159925895,5
SCZ_F,710144414,SCZ_F_710144414,KIF2C_105_118_S106G,6.931183508910463,0.9999874269610415,5
SCZ_F,710144414,SCZ_F_710144414,P53_12_24,5.770430153366401,0.9997729159574024,5
SCZ_F,710144414,SCZ_F_710144414,RB_242_254,3.148596492001801,0.9947313910028369,5
SCZ_F,710144414,SCZ_F_710144414,DESP_2842_2854,6.733558992722957,0.999885267930815,5
SCZ_F,710144414,SCZ_F_710144414,NFKB1_330_342,5.7350929588864945,0.9991009841409139,5
SCZ_F,710144414,SCZ_F_710144414,F263_454_466,9.757720204901315,0.9998598087977348,5
SCZ_F,710144414,SCZ_F_710144414,ANDR_785_797,4.537694591921259,0.9976174801511541,5
SCZ_F,710144414,SCZ_F_710144414,ERBB2_679_691,3.545875144651066,0.9944226726531884,5
SCZ_F,710144414,SCZ_F_710144414,KPCB_19_31_A25S,4.638401759682617,0.9989508264391737,5
SCZ_F,710144414,SCZ_F_710144414,TOP2A_1463_1475,8.394826669421784,0.9999930271027936,5
SCZ_F,710144414,SCZ_F_710144414,E1A_ADE05_212_224,5.089063168692182,0.9969812546143548,5
SCZ_F,710144414,SCZ_F_710144414,PLM_76_88,4.814144087720243,0.9989265188926385,5
SCZ_F,710144414,SCZ_F_710144414,KAP3_107_119,8.01722862275862,0.9999733804137763,5
SCZ_F,710144414,SCZ_F_710144414,ANXA1_209_221,4.297219107715309,0.9983485968590238,5
SCZ_F,710144414,SCZ_F_710144414,MPIP1_172_184,6.249359468936718,0.9999227470556541,5
SCZ_F,710144414,SCZ_F_710144414,VASP_150_162,7.766060049507233,0.9999663353163267,5
