Group,Barcode,SampleName,Peptide,slope,r.seq,nobs
SCZ_446,710317412,SCZ_446_710317412,KAP3_107_119,4.403936506045594,0.9954957377152889,5
SCZ_446,710317412,SCZ_446_710317412,CDC2_154_169,1.6208076996678786,0.9829448760636329,5
SCZ_446,710317412,SCZ_446_710317412,IF4E_203_215,2.226275855823676,0.9918400258022899,5
SCZ_446,710317412,SCZ_446_710317412,MPIP1_172_184,2.6119295483214255,0.9614947792636014,5
SCZ_446,710317412,SCZ_446_710317412,EPB42_241_253,2.196892049042582,0.9441797249760153,5
SCZ_446,710317412,SCZ_446_710317412,PTN12_32_44,3.517632251692483,0.9888859067607827,5
SCZ_446,710317412,SCZ_446_710317412,KCNA6_504_516,3.5894921592016704,0.9961187382228422,5
SCZ_446,710317412,SCZ_446_710317412,CDK7_163_175,3.8831043427441534,0.9972505340747868,5
SCZ_446,710317412,SCZ_446_710317412,ESR1_160_172,4.628531515658556,0.9950505711324807,5
SCZ_446,710317412,SCZ_446_710317412,KS6A1_374_386,2.9014361655164107,0.9928833734329492,5
SCZ_446,710317412,SCZ_446_710317412,RB_803_815,3.708791087574015,0.9990410018514281,5
SCZ_446,710317412,SCZ_446_710317412,GBRB2_427_439,3.332775477124355,0.9854032759693137,5
SCZ_446,710317412,SCZ_446_710317412,PYGL_8_20,2.0402638702137272,0.9853618080033174,5
SCZ_446,710317412,SCZ_446_710317412,TY3H_65_77,1.529467388129453,0.9397430750702529,5
CTL_882,710317412,CTL_882_710317412,CDN1A_139_151,10.479475238383714,0.9999360486890736,5
CTL_882,710317412,CTL_882_710317412,LIPS_944_956,2.4420045468791134,0.9781132075471698,5
CTL_882,710317412,CTL_882_710317412,PLEK_106_118,7.078226348757325,0.9999751245332925,5
CTL_882,710317412,CTL_882_710317412,GRIK2_708_720,2.3381687358945733,0.9964483906770255,5
CTL_882,710317412,CTL_882_710317412,ACM1_421_433,3.4594316186372973,0.9746200607902735,5
CTL_882,710317412,CTL_882_710317412,FOXO3_25_37,5.930737337562887,0.9999138062160928,5
CTL_882,710317412,CTL_882_710317412,RBL2_655_667,2.8266683971144384,0.9806881243063263,5
CTL_882,710317412,CTL_882_710317412,KAP2_92_104,4.250790004543158,0.9978740504778241,5
CTL_882,710317412,CTL_882_710317412,RS6_228_240,2.2378638300988882,0.9827044025157233,5
CTL_882,710317412,CTL_882_710317412,ACM1_444_456,2.491248065898963,0.9798521460884917,5
CTL_882,710317412,CTL_882_710317412,BAD_112_124,2.5940076403241634,0.9959151915969655,5
CTL_882,710317412,CTL_882_710317412,CENPA_1_14,3.717094391305224,0.9920138038062566,5
CTL_882,710317412,CTL_882_710317412,FRAP_2443_2455,2.1362656900910815,0.994486169628137,5
CTL_882,710317412,CTL_882_710317412,NEK2_172_184,2.3910206181603084,0.9852626211116776,5
CTL_882,710317412,CTL_882_710317412,PPR1A_28_40,6.110889531145361,0.9991383662691729,5
CTL_882,710317412,CTL_882_710317412,ADRB2_338_350,2.255073120131111,0.9899319517476028,5
CTL_882,710317412,CTL_882_710317412,KCC2G_278_289,2.3910206181603084,0.9852626211116776,5
CTL_882,710317412,CTL_882_710317412,RYR1_4317_4329,3.348895142487632,0.9967186218211648,5
CTL_882,710317412,CTL_882_710317412,ACM4_456_468,3.488825403632107,0.9910559319187057,5
CTL_882,710317412,CTL_882_710317412,BAD_69_81,3.1424442650202056,0.9957899522618777,5
CTL_882,710317412,CTL_882_710317412,KAPCG_192_206,1.7067077730735256,0.9736174365647364,5
CTL_882,710317412,CTL_882_710317412,MARCS_152_164,3.082651180177948,0.9854384592824322,5
CTL_882,710317412,CTL_882_710317412,NEK3_158_170,1.2145940507760409,0.8920400943396227,5
CTL_882,710317412,CTL_882_710317412,PRKDC_2618_2630,3.193920482511291,0.9951137998138591,5
CTL_882,710317412,CTL_882_710317412,ACM5_494_506,5.533586854638856,0.9991868274333423,5
CTL_882,710317412,CTL_882_710317412,BAD_93_105,6.601315287170601,0.9996548191311136,5
CTL_882,710317412,CTL_882_710317412,CSF1R_701_713,3.0303027601635257,0.9853839281021706,5
CTL_882,710317412,CTL_882_710317412,GPR6_349_361,2.3109985347291033,0.9739369191776964,5
CTL_882,710317412,CTL_882_710317412,MARCS_160_172,3.8381335836078927,0.996399833518313,5
CTL_882,710317412,CTL_882_710317412,NMDZ1_890_902,3.8324123796492424,0.9976983932509538,5
CTL_882,710317412,CTL_882_710317412,CAC1C_1974_1986,2.5435425733411754,0.9844416950201051,5
CTL_882,710317412,CTL_882_710317412,ACM5_498_510,4.486398666237567,0.9951095693375074,5
CTL_882,710317412,CTL_882_710317412,BCKD_45_57,2.8719923876239286,0.9966501158556769,5
CTL_882,710317412,CTL_882_710317412,MBP_222_234,4.6993923895717655,0.9998887330331059,5
CTL_882,710317412,CTL_882_710317412,NOS3_1171_1183,5.477261871665443,0.9997706076476074,5
CTL_882,710317412,CTL_882_710317412,STK6_283_295,7.371920444437522,0.9999427961634896,5
CTL_882,710317412,CTL_882_710317412,VASP_271_283,6.173700703782913,0.9993989245638039,5
CTL_882,710317412,CTL_882_710317412,GSUB_61_73,2.2777040946306797,0.9513034711219934,5
CTL_882,710317412,CTL_882_710317412,NR4A1_344_356,3.1729463534175495,0.9979210342417889,5
CTL_882,710317412,CTL_882_710317412,CGHB_109_121,7.453387122864599,0.9999500636401765,5
CTL_882,710317412,CTL_882_710317412,NCF1_296_308,3.2720795454368012,0.9972002434570907,5
CTL_882,710317412,CTL_882_710317412,VTNC_390_402,2.348895142487632,0.9895479842541061,5
CTL_882,710317412,CTL_882_710317412,ADDB_706_718,2.9267155739647683,0.9981500829697006,5
CTL_882,710317412,CTL_882_710317412,GYS2_1_13,6.752364866373173,0.9999576125579535,5
CTL_882,710317412,CTL_882_710317412,RAP1B_172_184,2.5200070588803865,0.9796056815772737,5
CTL_882,710317412,CTL_882_710317412,CREB1_126_138,2.5849625007211565,0.9989528795811519,5
CTL_882,710317412,CTL_882_710317412,NCF1_321_333,2.0402638702137272,0.9746513535684987,5
CTL_882,710317412,CTL_882_710317412,CFTR_761_773,3.9811633579871444,0.9983597446274867,5
CTL_882,710317412,CTL_882_710317412,CA2D1_494_506,4.246494135242329,0.9986934554353832,5
CTL_882,710317412,CTL_882_710317412,H2B1B_ 27_40,2.3910206181603084,0.9786501202988476,5
CTL_882,710317412,CTL_882_710317412,KIF2C_105_118_S106G,4.260764232208967,0.9982843824647254,5
CTL_882,710317412,CTL_882_710317412,MP2K1_287_299,3.434470874193706,0.9864469414733806,5
CTL_882,710317412,CTL_882_710317412,P53_12_24,1.9014361655164107,0.973286991062562,5
CTL_882,710317412,CTL_882_710317412,RB_242_254,2.715023041285529,0.9978083546181099,5
CTL_882,710317412,CTL_882_710317412,ANDR_785_797,4.046866605037974,0.997849238651288,5
CTL_882,710317412,CTL_882_710317412,CD27_212_224,3.44700522793748,0.9973847623596848,5
CTL_882,710317412,CTL_882_710317412,ERBB2_679_691,5.352230855050888,0.9998666766214789,5
CTL_882,710317412,CTL_882_710317412,H32_3_18,2.426897654488905,0.9460167714884696,5
CTL_882,710317412,CTL_882_710317412,KPCB_19_31_A25S,4.286100015751735,0.99569371752128,5
CTL_882,710317412,CTL_882_710317412,RB_350_362,1.6643969682155613,0.9682332761578045,5
CTL_882,710317412,CTL_882_710317412,TOP2A_1463_1475,3.500898235932682,0.9988901220865705,5
CTL_882,710317412,CTL_882_710317412,E1A_ADE05_212_224,7.4768035094563805,0.9999315784478505,5
CTL_882,710317412,CTL_882_710317412,KAP3_107_119,4.8199380514952175,0.9979511135059072,5
CTL_882,710317412,CTL_882_710317412,CDC2_154_169,1.5758602936139041,0.9812893081761006,5
CTL_882,710317412,CTL_882_710317412,IF4E_203_215,2.491248065898963,0.997349505840072,5
CTL_882,710317412,CTL_882_710317412,MPIP1_172_184,3.148596492001801,0.9971111311727001,5
CTL_882,710317412,CTL_882_710317412,EPB42_241_253,2.226275855823676,0.9751704455367052,5
CTL_882,710317412,CTL_882_710317412,PTN12_32_44,3.824748642951073,0.9973316121730826,5
CTL_882,710317412,CTL_882_710317412,KCNA6_504_516,4.136265690091081,0.9956945367844288,5
CTL_882,710317412,CTL_882_710317412,CDK7_163_175,4.255073120131112,0.9955420761521487,5
CTL_882,710317412,CTL_882_710317412,ESR1_160_172,5.051798900580205,0.9991865713140301,5
CTL_882,710317412,CTL_882_710317412,KS6A1_374_386,3.2999855420066857,0.9905987566801177,5
CTL_882,710317412,CTL_882_710317412,RB_803_815,3.9673078369325516,0.9951505234654425,5
CTL_882,710317412,CTL_882_710317412,GBRB2_427_439,3.8812582835787803,0.9972875314737909,5
CTL_882,710317412,CTL_882_710317412,PYGL_8_20,2.3648366863566537,0.9833619210977702,5
CTL_882,710317412,CTL_882_710317412,TY3H_65_77,1.747812976403199,0.9340801886792454,5
